TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8702.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8706.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8709.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8714.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8715.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8718.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_872.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8720.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8723.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8728.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_873.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8730.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8732.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8734.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8735.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8736.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8737.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_874.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8740.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8743.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8748.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_875.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8751.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8752.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8755.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8756.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8759.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8761.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8762.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8764.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8768.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_877.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8771.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8772.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8774.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8777.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8780.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8782.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8783.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8785.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8786.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8787.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8794.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8796.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8797.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_88.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_880.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8800.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8801.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8804.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8807.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8808.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8809.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8811.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8812.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8819.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_882.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8820.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8821.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8822.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8823.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8824.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8827.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_883.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8833.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8837.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_884.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8845.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8846.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8847.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8851.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8852.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8853.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8855.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8856.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8859.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8863.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8866.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8867.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8868.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_887.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8872.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8875.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8876.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8878.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8879.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8880.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8883.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8884.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8886.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8887.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8888.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8893.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8899.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_89.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8902.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8903.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8904.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8905.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8909.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8910.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8915.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8917.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8918.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8922.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8923.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8924.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8925.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8928.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_893.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8931.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8933.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8936.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8940.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8943.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8947.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8949.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_895.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8950.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8951.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8952.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8953.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8954.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8956.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8957.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8958.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8959.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8961.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8965.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_897.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8971.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8973.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8975.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8979.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_898.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8984.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8988.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8989.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_899.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8990.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8991.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8992.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8993.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8994.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_8999.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9000.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9002.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9003.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9006.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9007.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9008.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9009.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9014.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9016.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9018.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9020.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9021.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9024.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9025.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9026.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9027.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9032.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9033.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9039.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_904.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9040.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9042.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9043.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9047.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9048.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9049.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9051.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9062.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9064.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9065.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9066.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9069.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_907.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9071.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9073.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9075.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9077.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9079.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_908.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9088.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_909.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9091.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9095.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9098.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_91.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_910.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9101.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9104.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9107.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9108.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9109.jpeg,Defect
VALIDATION,gs://product-quality/data/casting_data/train/def_front/cast_def_0_911.jpeg,Defect
TRAIN,gs://product-quality/data/casting_data/train/def_front/cast_def_0_9111.jpeg,Defect
